1.090999990701675415e-01,-9.080000221729278564e-02,2.109999954700469971e-02,3.370000123977661133e-01,3.060000017285346985e-02,-1.169999968260526657e-02,3.562000095844268799e-01
-2.847999930381774902e-01,1.682000011205673218e-01,-1.124000027775764465e-01,-1.379999984055757523e-02,2.608000040054321289e-01,-1.683000028133392334e-01,1.644999980926513672e-01
