3.641999959945678711e-01,4.454999864101409912e-01,6.960000097751617432e-02,9.440000355243682861e-02,-1.084999963641166687e-01,-7.949999719858169556e-02,3.562000095844268799e-01
-5.399000048637390137e-01,-3.680999875068664551e-01,-1.608999967575073242e-01,2.286999970674514771e-01,3.998999893665313721e-01,-1.004000008106231689e-01,1.644999980926513672e-01
