2.128999978303909302e-01,-9.600000455975532532e-03,4.820000007748603821e-02,3.368999958038330078e-01,-4.080000147223472595e-02,-6.769999861717224121e-02,3.562000095844268799e-01
-3.885999917984008789e-01,8.699999749660491943e-02,-1.395000070333480835e-01,-1.370000001043081284e-02,3.323000073432922363e-01,-1.121999993920326233e-01,1.644999980926513672e-01
