5.889000296592712402e-01,-2.316000014543533325e-01,-3.720000013709068298e-02,3.740999996662139893e-01,-3.506000041961669922e-01,-4.959999918937683105e-01,3.562000095844268799e-01
-7.645999789237976074e-01,3.089999854564666748e-01,-5.409999936819076538e-02,-5.090000107884407043e-02,6.420000195503234863e-01,3.161000013351440430e-01,1.644999980926513672e-01
