4.710000008344650269e-02,-1.782000064849853516e-01,-2.470000088214874268e-02,3.713999986648559570e-01,6.409999728202819824e-02,1.920000091195106506e-02,3.562000095844268799e-01
-2.228000015020370483e-01,2.556000053882598877e-01,-6.650000065565109253e-02,-4.820000007748603821e-02,2.273000031709671021e-01,-1.991000026464462280e-01,1.644999980926513672e-01
